null
11111259.336394949
11258117.527356446
10788252.330956407
11238942.88529949
11335206.74892905
11196521.474067679
10906659.831102459
11210862.980675956
11270524.635337746
11349860.335824879
11195197.970710099
11292106.249633204
11324139.845613524
11444515.711238857
11079381.331260206
10993555.924043654
11317562.136219772
11280407.59157208
11137254.709076827
11138756.578517206
11377101.178885225
11154053.147940263
11525435.910524918
11253357.70798776
11094850.764069656
11273553.932063939
10764115.970898127
11004821.38529498
11315316.11955292
11252795.483928824
11077237.156767556
11378738.359829817
11362627.426460095
11080984.134549338
11376656.938793397
11187020.615886144
11215447.431931853
11268954.055715442
11351786.97683057
11494145.78605048
11003743.284885835
11056764.047609447
11034850.065054938
10852562.351623252
11186691.31376963
10992278.97819634
11368674.997636668
11342908.974166771
11132403.755004726
11298207.824937258
11067451.3030625
11113239.66497092
11209004.15425155
11134694.96080007
11093171.927763833
11103915.391773589
11213727.4721672
11529858.247084223
11068531.741838537
11088770.261050206
11339088.12727397
11176307.488508228
11076342.524372831
10960847.222773097
11285689.623662876
11035433.7631491
10877374.34776422
10945558.047184747
11154073.712018166
11204251.227913253
11127702.650895867
11142660.410481017
11265076.417071698
11220315.045834653
11220184.894433541
11094935.772666901
11018004.095685098
11460453.09512937
11014558.094736047
11302317.394034926
11290529.071407795
11083056.79389316
11284940.981974956
11163455.558338298
11385937.838557072
11074639.327851478
11127331.511009147
11105696.84961585
11254821.286634387
10791959.794683848
11145147.202549098
11378585.969375312
11211903.051908422
11337828.704122012
11140584.050476104
11011338.373084513
11002454.621246262
11011717.006854715
11048194.889504578
