null
7165947.054264929
6885803.054052827
6904220.671139402
6706471.313246909
6998738.464394796
6775013.388855742
6909507.770141484
6829074.270341635
7329495.303496172
6891897.316018476
6877673.807920242
6834671.500911216
6708158.189818152
7122233.297764159
6656624.102263433
6808277.680461868
7074063.885690655
6971389.532802896
7133035.711568841
7096914.800096181
7106824.203221964
6529930.230297938
6793931.219024363
6800971.604390704
6757087.904483919
6898256.47313932
6904299.967499148
7266608.250648701
7009968.931672037
6734216.474942172
7164113.388858026
6709438.028426076
6996003.309677385
6984257.883400048
7127948.2941856915
6936692.817347895
6535846.674347063
6887002.07955122
7161519.873775863
6996815.725083907
6968647.957839628
6940567.605175987
7174687.034296963
6876596.705043854
6913017.302841855
6899986.1224432355
6991400.163960754
7058070.814934311
6834740.133082815
6694050.614478629
6901582.589317451
6829579.553058051
6612058.451073849
6835489.82199766
7086432.983960416
7201900.368614917
6498215.988859495
7061061.811608411
6698417.422690321
7160080.979802663
6942354.904908222
7189345.277141002
7223415.07417096
7163618.826924215
6903944.828438517
6814011.118029403
6936190.367644115
7126361.866842189
6830377.794970523
6965187.271223902
7018956.958867037
6950336.284185578
7092392.374681422
6899297.367891334
6686311.594320246
7193298.680712539
7226115.733666924
6882319.442943492
6772794.728029997
6766456.05010919
7042735.678579888
6980176.507666798
6937577.538321641
6832748.8355761785
6856234.111733013
6902445.159781845
6725045.169102105
7091832.639035393
7282915.720745549
7245398.3484283285
6996707.8447452905
6635907.208390521
6991618.250782442
7129031.313234894
6665570.620929649
7125462.400343834
7181273.115443901
7291394.933797103
6642663.351263663
