null
11374948.980760548
11619517.631560963
11510320.439773617
11041551.12425766
11204557.387858368
11822617.65243742
11336476.714987846
11540356.455532081
11219536.945088286
11572278.420187332
11490214.471534843
11362643.258810546
11531149.67206697
11457432.425588125
11345192.22331465
11390788.673484435
11979462.503847426
11221667.48601686
11553463.206083592
10879288.482540336
11608616.520233013
11057152.180655032
11771637.122657478
11522860.674873604
11281188.221580895
11318165.702707864
11155130.507709932
11390853.654661646
11593204.051753165
11574787.871624094
11225259.725472039
12113736.18398114
11327517.454888796
11157443.110653052
11473283.769423235
11360203.948020069
11277953.34143993
11473875.352468468
11273386.580903359
11278915.875358358
11408012.329536965
11516274.02806552
11349311.53945824
11373867.800530538
11390825.851676915
11587011.549262403
11570440.342977528
11388889.28970906
11632903.443245357
11188156.052659223
11407972.502968084
11167795.205716358
11418363.909209767
11604070.589168647
11220347.200115347
11459511.569458162
11497344.863497498
11591628.632347094
11491436.138278069
11280628.128736954
11461819.267412364
10958215.244914552
11979246.053379264
11375796.09592778
11512395.457095908
11301894.765452966
11279113.055137813
11469643.207128953
11489305.01339657
11396728.511529528
11063477.152473036
10980957.130300736
11601530.97047814
11383296.789969372
11594270.462670544
11243948.0424314
11476165.553652892
11652000.743930273
11546429.37529715
11308791.280594746
11397934.998980798
11481055.830434244
11083706.315793794
11196293.834216211
10920681.964281455
11455826.917609002
11674836.624780646
11523191.185731562
11721855.064377125
10955804.48954972
11692943.636578487
11390055.715176884
11780801.676011987
11233469.600725526
11516018.152582178
11643992.51710475
11084287.017040456
11371039.502216917
11484826.591268238
