null
6660483.6579303285
6511511.190419658
6498629.6486379625
6360662.148541713
6408628.787392614
6570599.19466235
6556828.596039073
6338048.533593031
6454468.672671712
5976872.242005406
6213603.427393052
6407679.8483848255
6455833.631998308
6214779.555271317
6196801.38079328
6390816.360373178
6326578.031679738
6584282.000221617
6313407.457462114
6344556.034185138
6046210.802568725
6525390.330391498
6540048.787018309
6397558.026288645
6344208.770578651
6212455.929413216
6451158.386679081
6465371.427254721
6288280.811273797
6234815.617070024
6346414.720278654
6128843.615836397
6352456.136959197
6608506.382274962
6321224.7291965755
6620531.196847169
6352596.267454728
6262090.118383623
6203106.6455617435
6490417.865018134
6569292.612418332
6175719.835084922
6394972.24330941
6467929.904769777
6360531.866902397
6143825.054430166
6042417.7201231625
6372776.903242042
6171875.1010120595
6284108.447442416
6268156.723164617
6247121.143809992
6526919.694052754
6342172.168070949
6400039.857278832
6719801.645313047
6485241.56883428
6263489.6332474295
6398576.290261155
6483774.081443209
6167413.931444198
6264160.251831719
6045153.18812164
6153155.997810905
6596058.004929343
6331356.783020656
6388419.80685242
6082402.3504293
6342597.830715914
6182251.574845442
6599383.623790627
6544888.146118425
6347436.101030832
6075860.249517704
6116551.671094926
6110133.123778082
6452504.7094110465
6292539.007943411
6375511.350094073
6272850.677625121
6158470.269639767
6268528.364450096
6312581.355331396
6310898.104103905
6485444.8218791485
6103213.129848675
6236382.46038767
6170955.837960206
6254635.780071
6201126.047473377
6190107.072147379
6123980.222044951
6468535.309010965
6165306.030942547
6123403.580211869
6331317.727169568
6387041.12055523
6435884.802096234
6305845.646612869
