null
35205770.45363711
35349925.79515191
36102624.46744028
36397833.087422475
35229657.85312667
35467689.64526243
36045370.41794749
35153300.717868805
34259900.75558529
35393679.06671747
35676951.274164446
35144770.317982174
35084317.63362714
35856300.654345766
36248846.06585394
35958166.71178867
34936036.29835353
36248905.14337441
36129350.627447784
35070399.50617166
35111958.90272805
35554857.97797009
35645626.94253634
35422823.1141482
35939061.13559055
35782344.989340395
36718686.67251921
35374675.44170256
35312203.31949858
35116900.106057905
37210644.19499121
35640978.48330273
35349497.42700156
35121353.20368267
36229710.316736124
36173052.53045846
36598258.47147071
35615315.99013024
35907640.012183234
35864950.72748693
34770915.249600045
36454196.23815965
35398066.814046234
34436665.24652444
37019175.13995768
36619990.28282515
35708014.60776939
36832029.43608558
35674180.53330256
35421815.19951837
34998867.57680867
35324949.51870828
35265067.462789945
35859421.00128661
35347812.72574587
36325956.09056532
35408929.11036006
36200007.96753644
35604965.46848066
34745003.365358524
35370864.96051628
35699446.38988692
35300331.50360764
36154688.5772761
36623735.18637949
35800259.292828314
35956692.38269818
36731970.28372338
35583188.740583375
35318001.59199493
35781099.86947375
35326372.60893878
36234073.508508466
35118657.64327975
35280112.447909325
34811507.725070864
34697736.07887554
35782492.38117373
35849643.997272335
34948569.38082997
34329476.40060151
35018900.36103177
35948081.97645539
35260691.6491043
36824932.8975467
36831904.20286013
35259603.76002232
35992340.758068204
35131936.46110903
35639645.08356819
35903677.09907299
35524187.86282599
36141128.89466975
35997049.071846634
35352807.7734274
36040493.85574011
34825473.06843979
35846412.866724394
35189802.58608385
35154251.70806295
36097647.89545028
35301523.72029365
34462298.21275205
34956449.93177065
35740233.295863405
35547253.59554421
35769975.52627091
35814010.41510377
35238784.465559915
34856647.96761454
35829421.422421366
35547778.244231775
36944131.92950748
35578753.55998182
33817350.980323195
34375223.12729523
35903453.933865346
34252929.096557975
36631645.001355685
35705731.814739935
35360488.32452691
35726174.73422992
36302094.24147293
35115134.87110375
35461228.187998064
35460942.20984081
35677107.62096772
36228175.70370626
36075100.12651566
36018989.78334659
36334279.95015838
35587730.01233963
36530409.08973284
36158159.26246638
35521436.186108634
35208052.65181834
35083980.73560288
35642193.322765216
35784636.36296106
36485609.42525882
35670897.92265728
35860379.53755853
35182369.546119526
35863688.83793714
35959437.96311596
35918129.887469225
34090272.26295629
37025056.26214889
36562226.241386496
34522660.24700932
35664794.34457863
35012887.76024286
35251258.872043386
35723536.114705734
35188513.68244957
35619023.0742558
36644180.161133334
35540374.29603529
35878510.11870897
35146564.189128205
36768698.8513521
35838625.072543606
35084744.7673903
34245682.12847674
34747954.108385295
34362078.41311475
35402060.70331726
36258794.28499997
36471157.52745231
35959838.36491052
35592552.19882392
36260356.107348554
35575130.06913462
36160382.888173565
36029884.653157316
36386633.921678565
35034919.45037562
34915551.583448075
35152144.08530938
35670302.759335555
35452060.30006055
35700222.71630132
36010179.00574416
36113845.93615182
35605392.01390043
36273297.03269162
35779777.521141864
35181803.33836417
35257324.61817881
36075588.13800545
35309822.33106361
34757646.55373651
35489168.97111219
35845901.04023977
35956607.12500568
34338952.548831634
36022990.48158462
36361734.271725304
35314306.812830806
35518794.67774822
35929658.3377968
34498374.710296
35840650.446054794
36393049.270160705
36604904.104533374
34281264.21114768
35012726.946256086
36370591.86143935
34875796.84890078
34898108.02735678
36571551.953048304
35967922.71106195
36197165.95267808
35764821.675054446
35457019.508997664
35035655.25830847
35837487.59871963
35675249.217892
35586976.07539364
35017345.965471916
36473640.25273657
35581894.14651738
35011348.07378113
36222234.91723088
35794273.768721
35817302.57537816
35798276.66312753
35499092.23535625
35738555.46737857
35552770.60557139
35664911.67646683
35986477.075424574
35006726.37203149
36085511.17229597
35973502.587201856
36468460.99461808
35309941.410580784
36585393.57565727
35847422.013034
34810240.2531527
35865596.67505374
34908833.5479362
35600614.17661904
36144130.15403799
34536557.07921309
36423868.620377325
35079782.96742342
35452582.813568346
36313811.37292395
35581398.856030405
36162495.19136001
34563266.1499908
35888164.97421192
35172385.70906406
35287547.45475256
35678558.56044341
35134431.8444882
36095171.946174525
34853088.3406828
35906653.589419685
35774147.224885546
36780838.528243534
35917305.194509
35383871.51261797
35886810.113055766
36072559.34135691
36148762.599040255
35852867.95976591
35695796.45783651
34629047.28389127
35981801.33184682
35274206.764873095
35245940.94747696
35485179.38992044
37284460.27671219
35935807.80967992
34768765.45321717
35842773.346860364
34722949.81257269
36141048.77723695
35703055.17381084
35236351.06243522
35981468.13167628
34638018.34634511
35496869.75825074
35130107.44410148
35813107.77374746
35409691.20957914
35128307.24244894
35215127.10207463
36097910.99735811
35842439.68003248
35790082.448947154
36581357.269882396
35674575.95578712
34889622.584724374
35921932.85915108
36269875.495045066
35964720.63160625
35374593.41882289
36033410.50213919
36072677.49872154
35094671.21905389
35456854.64044052
35912924.92963696
35963266.034805015
